timestamp,track_id,bbox_top_x,bbox_top_y
66.335265,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1010.4290863704018,1307.350019060786
66.668598,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1009.4679212636762,1306.403428886758
67.001931,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1008.1520229319552,1305.8316211485994
67.335264,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1006.3614309028027,1305.009083012044
67.668597,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1004.9748667104038,1304.1998723017277
68.00193,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1002.9263164537458,1304.3650643391463
68.335263,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1001.661416657519,1303.98350739798
68.668596,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1001.3210321397405,1303.2008612267416
69.001929,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-1000.0876689319324,1302.9756583123492
69.335262,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-998.678671741096,1302.7886244189801
69.668595,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-997.8684151978338,1301.7271144340173
70.001928,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-995.9468956480025,1300.8115464357638
70.335261,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-993.9728868205963,1300.3732518280724
70.668594,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-992.5703005600004,1299.3562962681701
71.001927,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-990.3956425911426,1299.2055604363165
71.33526,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-987.70569483847,1298.6843854268475
71.668593,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-985.6410545088834,1298.350808594173
72.001926,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-982.7162734212441,1297.997190276214
72.335259,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-979.9955534404739,1297.7850481427815
72.668592,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-977.0868377346284,1296.9924964650988
73.001925,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-974.4344313124029,1296.4848763191117
73.335258,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-972.0206109013718,1296.0081865141506
73.668591,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-969.2464708829187,1295.4310706127922
74.001924,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-966.1178337485037,1294.667316924711
74.335257,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-963.3082064753638,1294.060766810492
74.66859,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-960.0620466968852,1292.8462048009137
75.001923,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-956.6219689818207,1292.2251891312292
75.335256,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-953.3185474150354,1291.1715172978288
75.668589,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-950.9695719164741,1290.1556229494124
76.001922,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-948.6983527013891,1289.454754703107
76.335255,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-946.067537806148,1288.4902767787214
76.668588,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-943.3983202211629,1288.7681363957738
77.001921,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-940.7888856588015,1288.412393073582
77.335254,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-938.1497535595154,1287.9887004134832
77.668587,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-935.5106214602292,1287.5650077533844
78.00192,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-932.8714893609431,1287.1413150932856
78.335253,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-930.232357261657,1286.7176224331868
78.668586,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-927.5932251623708,1286.293929773088
79.001919,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-924.9540930630847,1285.8702371129891
79.335252,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-922.3149609637985,1285.4465444528903
79.668585,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-919.6758288645124,1285.0228517927915
80.001918,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-917.0366967652262,1284.5991591326926
80.335251,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-914.3975646659401,1284.1754664725938
80.668584,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-911.7584325666539,1283.751773812495
81.001917,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-909.1193004673678,1283.3280811523962
81.33525,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-906.4801683680816,1282.9043884922974
81.668583,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-903.8410362687955,1282.4806958321985
82.001916,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-901.2019041695094,1282.0570031720997
82.335249,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-898.5627720702232,1281.633310512001
82.668582,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-895.9236399709371,1281.209617851902
83.001915,79adc12c-fc3f-4b89-b2d3-5a7eaebb1247,-893.2845078716509,1280.7859251918032
54.66861,4001a627-419a-488f-bf88-0ff093e46a6b,-143.63213528893135,-14.211795875378725
55.001943,4001a627-419a-488f-bf88-0ff093e46a6b,-143.43595741964495,-13.520630480721845
55.335276,4001a627-419a-488f-bf88-0ff093e46a6b,-146.15154103244626,-12.801351739378335
55.668609,4001a627-419a-488f-bf88-0ff093e46a6b,-147.88859251566487,-10.629284420979168
56.001942,4001a627-419a-488f-bf88-0ff093e46a6b,-148.77446103665116,-8.832760991942438
56.335275,4001a627-419a-488f-bf88-0ff093e46a6b,-150.25028097902197,-7.564906631242947
56.668608,4001a627-419a-488f-bf88-0ff093e46a6b,-151.66095210349374,-6.468023851086309
57.001941,4001a627-419a-488f-bf88-0ff093e46a6b,-153.20625012572322,-4.771375783360947
57.335274,4001a627-419a-488f-bf88-0ff093e46a6b,-154.37122439120137,-3.3377674887717337
57.668607,4001a627-419a-488f-bf88-0ff093e46a6b,-155.7203328778906,-1.892211679042433
58.00194,4001a627-419a-488f-bf88-0ff093e46a6b,-155.09340042448804,-0.6950496785336109
58.335273,4001a627-419a-488f-bf88-0ff093e46a6b,-155.82248298057357,0.6725660842490859
58.668606,4001a627-419a-488f-bf88-0ff093e46a6b,-156.5515655366591,2.040181847031783
59.001939,4001a627-419a-488f-bf88-0ff093e46a6b,-157.28064809274463,3.4077976098144798
59.335272,4001a627-419a-488f-bf88-0ff093e46a6b,-158.00973064883016,4.775413372597177
59.668605,4001a627-419a-488f-bf88-0ff093e46a6b,-158.7388132049157,6.143029135379873
60.001938,4001a627-419a-488f-bf88-0ff093e46a6b,-159.46789576100122,7.510644898162569
60.335271,4001a627-419a-488f-bf88-0ff093e46a6b,-160.19697831708675,8.878260660945266
60.668604,4001a627-419a-488f-bf88-0ff093e46a6b,-160.92606087317228,10.245876423727962
61.001937,4001a627-419a-488f-bf88-0ff093e46a6b,-161.6551434292578,11.613492186510658
61.33527,4001a627-419a-488f-bf88-0ff093e46a6b,-162.38422598534333,12.981107949293355
61.668603,4001a627-419a-488f-bf88-0ff093e46a6b,-163.11330854142886,14.348723712076051
62.001936,4001a627-419a-488f-bf88-0ff093e46a6b,-163.8423910975144,15.716339474858747
62.335269,4001a627-419a-488f-bf88-0ff093e46a6b,-164.57147365359992,17.083955237641444
62.668602,4001a627-419a-488f-bf88-0ff093e46a6b,-165.30055620968545,18.451571000424142
63.001935,4001a627-419a-488f-bf88-0ff093e46a6b,-166.02963876577098,19.81918676320684
63.335268,4001a627-419a-488f-bf88-0ff093e46a6b,-166.7587213218565,21.18680252598954
63.668601,4001a627-419a-488f-bf88-0ff093e46a6b,-167.48780387794204,22.554418288772236
64.001934,4001a627-419a-488f-bf88-0ff093e46a6b,-168.21688643402757,23.922034051554935
64.335267,4001a627-419a-488f-bf88-0ff093e46a6b,-168.9459689901131,25.289649814337633
64.6686,4001a627-419a-488f-bf88-0ff093e46a6b,-169.67505154619863,26.65726557712033
65.001933,4001a627-419a-488f-bf88-0ff093e46a6b,-170.40413410228416,28.02488133990303
65.335266,4001a627-419a-488f-bf88-0ff093e46a6b,-171.1332166583697,29.392497102685727
65.668599,4001a627-419a-488f-bf88-0ff093e46a6b,-171.86229921445522,30.760112865468425
66.001932,4001a627-419a-488f-bf88-0ff093e46a6b,-172.59138177054075,32.12772862825112
66.335265,4001a627-419a-488f-bf88-0ff093e46a6b,-173.32046432662628,33.49534439103382
66.668598,4001a627-419a-488f-bf88-0ff093e46a6b,-174.0495468827118,34.862960153816516
67.001931,4001a627-419a-488f-bf88-0ff093e46a6b,-174.77862943879734,36.230575916599214
67.335264,4001a627-419a-488f-bf88-0ff093e46a6b,-175.50771199488287,37.59819167938191
67.668597,4001a627-419a-488f-bf88-0ff093e46a6b,-176.2367945509684,38.96580744216461
68.00193,4001a627-419a-488f-bf88-0ff093e46a6b,-176.96587710705393,40.33342320494731
68.335263,4001a627-419a-488f-bf88-0ff093e46a6b,-177.69495966313946,41.70103896773001
68.668596,4001a627-419a-488f-bf88-0ff093e46a6b,-178.424042219225,43.068654730512705
22.668642,df893595-4dd9-4fb5-83bc-7b7b23468cec,351.3193442850808,-1421.144604851614
23.001975,df893595-4dd9-4fb5-83bc-7b7b23468cec,356.54663886323664,-1417.4228976306204
23.335308,df893595-4dd9-4fb5-83bc-7b7b23468cec,362.0383964617736,-1414.4154407440183
23.668641,df893595-4dd9-4fb5-83bc-7b7b23468cec,367.1784130521327,-1410.8557890870932
24.001974,df893595-4dd9-4fb5-83bc-7b7b23468cec,373.84415761899,-1408.623367412678
24.335307,df893595-4dd9-4fb5-83bc-7b7b23468cec,380.4944742057659,-1407.0969736286381
24.66864,df893595-4dd9-4fb5-83bc-7b7b23468cec,386.62054095493767,-1405.3425551918858
25.001973,df893595-4dd9-4fb5-83bc-7b7b23468cec,393.20140563199544,-1403.0918162543583
25.335306,df893595-4dd9-4fb5-83bc-7b7b23468cec,399.4749599728304,-1400.8735689745326
25.668639,df893595-4dd9-4fb5-83bc-7b7b23468cec,406.28177599716446,-1398.4288715119417
26.001972,df893595-4dd9-4fb5-83bc-7b7b23468cec,412.71324437313723,-1395.6540620312794
26.335305,df893595-4dd9-4fb5-83bc-7b7b23468cec,418.56907220521657,-1392.6546837381652
26.668638,df893595-4dd9-4fb5-83bc-7b7b23468cec,423.994723390593,-1390.8265974312867
27.001971,df893595-4dd9-4fb5-83bc-7b7b23468cec,429.2718876934162,-1388.4317372418745
27.335304,df893595-4dd9-4fb5-83bc-7b7b23468cec,435.07050258937545,-1386.9749576270656
27.668637,df893595-4dd9-4fb5-83bc-7b7b23468cec,440.4653390755458,-1385.5793017736821
28.00197,df893595-4dd9-4fb5-83bc-7b7b23468cec,446.5537468303942,-1384.010320253224
28.335303,df893595-4dd9-4fb5-83bc-7b7b23468cec,452.33878889098673,-1382.2910330013644
28.668636,df893595-4dd9-4fb5-83bc-7b7b23468cec,458.15156359125206,-1380.8177857266405
29.001969,df893595-4dd9-4fb5-83bc-7b7b23468cec,462.7779259662204,-1379.3269290750543
29.335302,df893595-4dd9-4fb5-83bc-7b7b23468cec,468.3972932164171,-1378.005379197523
29.668635,df893595-4dd9-4fb5-83bc-7b7b23468cec,473.44650774659334,-1375.9688899791922
30.001968,df893595-4dd9-4fb5-83bc-7b7b23468cec,478.483221313819,-1374.3456679599865
30.335301,df893595-4dd9-4fb5-83bc-7b7b23468cec,483.7064520399205,-1372.678644631336
30.668634,df893595-4dd9-4fb5-83bc-7b7b23468cec,489.09406203527135,-1370.0963192523805
31.001967,df893595-4dd9-4fb5-83bc-7b7b23468cec,492.9412684791182,-1367.5786234466304
31.3353,df893595-4dd9-4fb5-83bc-7b7b23468cec,497.3759129651138,-1365.8441980064526
31.668633,df893595-4dd9-4fb5-83bc-7b7b23468cec,502.7564294082694,-1363.784248037592
32.001966,df893595-4dd9-4fb5-83bc-7b7b23468cec,507.03482736269484,-1361.6077902903373
32.335299,df893595-4dd9-4fb5-83bc-7b7b23468cec,511.7859602768049,-1359.9073539885637
32.668632,df893595-4dd9-4fb5-83bc-7b7b23468cec,515.8978720390093,-1357.3726978254942
33.001965,df893595-4dd9-4fb5-83bc-7b7b23468cec,520.6838013546652,-1355.1764192829153
33.335298,df893595-4dd9-4fb5-83bc-7b7b23468cec,525.2852211082648,-1353.0063560209196
33.668631,df893595-4dd9-4fb5-83bc-7b7b23468cec,529.8402263768014,-1351.1717846413924
34.001964,df893595-4dd9-4fb5-83bc-7b7b23468cec,535.1567335942552,-1350.7445564893007
34.335297,df893595-4dd9-4fb5-83bc-7b7b23468cec,539.8233243090222,-1348.8920974813238
34.66863,df893595-4dd9-4fb5-83bc-7b7b23468cec,544.1545510442638,-1348.5821431722545
35.001963,df893595-4dd9-4fb5-83bc-7b7b23468cec,548.8501954628999,-1347.911212337353
35.335296,df893595-4dd9-4fb5-83bc-7b7b23468cec,553.4925783192379,-1346.9248960838272
35.668629,df893595-4dd9-4fb5-83bc-7b7b23468cec,558.1349611755758,-1345.9385798303015
36.001962,df893595-4dd9-4fb5-83bc-7b7b23468cec,562.7773440319137,-1344.9522635767757
36.335295,df893595-4dd9-4fb5-83bc-7b7b23468cec,568.1986494920785,-1347.212083671801
36.668628,df893595-4dd9-4fb5-83bc-7b7b23468cec,573.0316361403409,-1347.9454361694047
37.001961,df893595-4dd9-4fb5-83bc-7b7b23468cec,577.4477662367892,-1346.6916645891276
37.335294,df893595-4dd9-4fb5-83bc-7b7b23468cec,582.143538547466,-1346.4716464621347
37.668627,df893595-4dd9-4fb5-83bc-7b7b23468cec,586.8266138571416,-1345.7933438015884
38.00196,df893595-4dd9-4fb5-83bc-7b7b23468cec,591.5753623204411,-1345.5425431185938
38.335293,df893595-4dd9-4fb5-83bc-7b7b23468cec,596.4237591549643,-1345.0570185665465
38.668626,df893595-4dd9-4fb5-83bc-7b7b23468cec,601.0490810728264,-1344.516619173431
39.001959,df893595-4dd9-4fb5-83bc-7b7b23468cec,605.3731951626241,-1345.0002809696564
39.335292,df893595-4dd9-4fb5-83bc-7b7b23468cec,609.9531889327953,-1344.8148433296767
39.668625,df893595-4dd9-4fb5-83bc-7b7b23468cec,614.5279832775093,-1344.6695360141516
40.001958,df893595-4dd9-4fb5-83bc-7b7b23468cec,619.1027776222232,-1344.5242286986265
40.335291,df893595-4dd9-4fb5-83bc-7b7b23468cec,623.6775719669372,-1344.3789213831014
40.668624,df893595-4dd9-4fb5-83bc-7b7b23468cec,628.2523663116511,-1344.2336140675764
41.001957,df893595-4dd9-4fb5-83bc-7b7b23468cec,632.8271606563651,-1344.0883067520513
41.33529,df893595-4dd9-4fb5-83bc-7b7b23468cec,637.401955001079,-1343.9429994365262
41.668623,df893595-4dd9-4fb5-83bc-7b7b23468cec,641.976749345793,-1343.797692121001
42.001956,df893595-4dd9-4fb5-83bc-7b7b23468cec,646.551543690507,-1343.652384805476
42.335289,df893595-4dd9-4fb5-83bc-7b7b23468cec,651.1263380352209,-1343.507077489951
42.668622,df893595-4dd9-4fb5-83bc-7b7b23468cec,655.7011323799348,-1343.3617701744258
43.001955,df893595-4dd9-4fb5-83bc-7b7b23468cec,660.2759267246488,-1343.2164628589007
43.335288,df893595-4dd9-4fb5-83bc-7b7b23468cec,664.8507210693627,-1343.0711555433757
43.668621,df893595-4dd9-4fb5-83bc-7b7b23468cec,669.4255154140767,-1342.9258482278506
44.001954,df893595-4dd9-4fb5-83bc-7b7b23468cec,674.0003097587906,-1342.7805409123255
44.335287,df893595-4dd9-4fb5-83bc-7b7b23468cec,678.5751041035046,-1342.6352335968004
44.66862,df893595-4dd9-4fb5-83bc-7b7b23468cec,683.1498984482186,-1342.4899262812753
45.001953,df893595-4dd9-4fb5-83bc-7b7b23468cec,687.7246927929325,-1342.3446189657502
45.335286,df893595-4dd9-4fb5-83bc-7b7b23468cec,692.2994871376465,-1342.1993116502251
45.668619,df893595-4dd9-4fb5-83bc-7b7b23468cec,696.8742814823604,-1342.0540043347
46.001952,df893595-4dd9-4fb5-83bc-7b7b23468cec,701.4490758270744,-1341.908697019175
46.335285,df893595-4dd9-4fb5-83bc-7b7b23468cec,706.0238701717883,-1341.7633897036499
46.668618,df893595-4dd9-4fb5-83bc-7b7b23468cec,710.5986645165023,-1341.6180823881248
47.001951,df893595-4dd9-4fb5-83bc-7b7b23468cec,715.1734588612162,-1341.4727750725997
47.335284,df893595-4dd9-4fb5-83bc-7b7b23468cec,719.7482532059302,-1341.3274677570746
47.668617,df893595-4dd9-4fb5-83bc-7b7b23468cec,724.3230475506441,-1341.1821604415495
48.00195,df893595-4dd9-4fb5-83bc-7b7b23468cec,728.897841895358,-1341.0368531260244
48.335283,df893595-4dd9-4fb5-83bc-7b7b23468cec,733.472636240072,-1340.8915458104993
48.668616,df893595-4dd9-4fb5-83bc-7b7b23468cec,738.047430584786,-1340.7462384949742
49.001949,df893595-4dd9-4fb5-83bc-7b7b23468cec,742.6222249294999,-1340.6009311794492
49.335282,df893595-4dd9-4fb5-83bc-7b7b23468cec,747.1970192742139,-1340.455623863924
49.668615,df893595-4dd9-4fb5-83bc-7b7b23468cec,751.7718136189278,-1340.310316548399
50.001948,df893595-4dd9-4fb5-83bc-7b7b23468cec,756.3466079636418,-1340.165009232874
76.335255,ca852692-c556-4ccb-a415-90010440b28e,752.9510599218779,1069.8581751170636
76.668588,ca852692-c556-4ccb-a415-90010440b28e,752.7753839302407,1062.0261652962836
77.001921,ca852692-c556-4ccb-a415-90010440b28e,754.4250105756462,1055.744372214257
77.335254,ca852692-c556-4ccb-a415-90010440b28e,755.0435877512754,1049.1051737562582
77.668587,ca852692-c556-4ccb-a415-90010440b28e,754.921771195298,1042.690718746585
78.00192,ca852692-c556-4ccb-a415-90010440b28e,754.6712075182419,1036.8386405195813
78.335253,ca852692-c556-4ccb-a415-90010440b28e,754.2917586122122,1029.9570396222016
78.668586,ca852692-c556-4ccb-a415-90010440b28e,754.8046512852434,1023.6283712366436
79.001919,ca852692-c556-4ccb-a415-90010440b28e,754.5471546143003,1017.6150530851191
79.335252,ca852692-c556-4ccb-a415-90010440b28e,754.5674756041358,1011.3121717856656
79.668585,ca852692-c556-4ccb-a415-90010440b28e,755.0005982458424,1004.4889428403388
80.001918,ca852692-c556-4ccb-a415-90010440b28e,755.6209248334537,998.3673859374776
80.335251,ca852692-c556-4ccb-a415-90010440b28e,754.956127684145,991.3236774323158
80.668584,ca852692-c556-4ccb-a415-90010440b28e,754.924242725664,984.7310244632696
81.001917,ca852692-c556-4ccb-a415-90010440b28e,754.8923577671831,978.1383714942234
81.33525,ca852692-c556-4ccb-a415-90010440b28e,754.8604728087021,971.5457185251772
81.668583,ca852692-c556-4ccb-a415-90010440b28e,754.8285878502211,964.953065556131
82.001916,ca852692-c556-4ccb-a415-90010440b28e,754.7967028917401,958.3604125870849
82.335249,ca852692-c556-4ccb-a415-90010440b28e,754.7648179332591,951.7677596180387
82.668582,ca852692-c556-4ccb-a415-90010440b28e,754.7329329747781,945.1751066489925
83.001915,ca852692-c556-4ccb-a415-90010440b28e,754.7010480162971,938.5824536799463
64.335267,50779e19-da5b-4810-b110-8fb5d4d0421c,-576.4237280987844,948.9758894083741
64.6686,50779e19-da5b-4810-b110-8fb5d4d0421c,-579.1616967749239,945.9869755688227
65.001933,50779e19-da5b-4810-b110-8fb5d4d0421c,-578.082078352935,943.220749799468
65.335266,50779e19-da5b-4810-b110-8fb5d4d0421c,-578.3972458997009,940.1295288235822
65.668599,50779e19-da5b-4810-b110-8fb5d4d0421c,-579.8146004472684,938.1753796293405
66.001932,50779e19-da5b-4810-b110-8fb5d4d0421c,-580.579264731387,935.6021246190351
66.335265,50779e19-da5b-4810-b110-8fb5d4d0421c,-581.3439290155055,933.0288696087297
66.668598,50779e19-da5b-4810-b110-8fb5d4d0421c,-582.1085932996241,930.4556145984243
67.001931,50779e19-da5b-4810-b110-8fb5d4d0421c,-582.8732575837427,927.8823595881189
67.335264,50779e19-da5b-4810-b110-8fb5d4d0421c,-583.6379218678612,925.3091045778135
67.668597,50779e19-da5b-4810-b110-8fb5d4d0421c,-584.4025861519798,922.7358495675081
68.00193,50779e19-da5b-4810-b110-8fb5d4d0421c,-585.1672504360984,920.1625945572027
68.335263,50779e19-da5b-4810-b110-8fb5d4d0421c,-585.9319147202169,917.5893395468973
68.668596,50779e19-da5b-4810-b110-8fb5d4d0421c,-586.6965790043355,915.016084536592
69.001929,50779e19-da5b-4810-b110-8fb5d4d0421c,-587.461243288454,912.4428295262866
69.335262,50779e19-da5b-4810-b110-8fb5d4d0421c,-588.2259075725726,909.8695745159812
69.668595,50779e19-da5b-4810-b110-8fb5d4d0421c,-588.9905718566912,907.2963195056758
70.001928,50779e19-da5b-4810-b110-8fb5d4d0421c,-589.7552361408098,904.7230644953704
70.335261,50779e19-da5b-4810-b110-8fb5d4d0421c,-590.5199004249283,902.149809485065
70.668594,50779e19-da5b-4810-b110-8fb5d4d0421c,-591.2845647090469,899.5765544747596
71.001927,50779e19-da5b-4810-b110-8fb5d4d0421c,-592.0492289931655,897.0032994644542
71.33526,50779e19-da5b-4810-b110-8fb5d4d0421c,-592.813893277284,894.4300444541489
71.668593,50779e19-da5b-4810-b110-8fb5d4d0421c,-593.5785575614026,891.8567894438435
72.001926,50779e19-da5b-4810-b110-8fb5d4d0421c,-594.3432218455212,889.2835344335381
72.335259,50779e19-da5b-4810-b110-8fb5d4d0421c,-595.1078861296397,886.7102794232327
72.668592,50779e19-da5b-4810-b110-8fb5d4d0421c,-595.8725504137583,884.1370244129273
73.001925,50779e19-da5b-4810-b110-8fb5d4d0421c,-596.6372146978769,881.5637694026219
73.335258,50779e19-da5b-4810-b110-8fb5d4d0421c,-597.4018789819954,878.9905143923165
73.668591,50779e19-da5b-4810-b110-8fb5d4d0421c,-598.166543266114,876.4172593820111
74.001924,50779e19-da5b-4810-b110-8fb5d4d0421c,-598.9312075502326,873.8440043717058
74.335257,50779e19-da5b-4810-b110-8fb5d4d0421c,-599.6958718343511,871.2707493614004
74.66859,50779e19-da5b-4810-b110-8fb5d4d0421c,-600.4605361184697,868.697494351095
75.001923,50779e19-da5b-4810-b110-8fb5d4d0421c,-601.2252004025883,866.1242393407896
75.335256,50779e19-da5b-4810-b110-8fb5d4d0421c,-601.9898646867068,863.5509843304842
75.668589,50779e19-da5b-4810-b110-8fb5d4d0421c,-602.7545289708254,860.9777293201788
76.001922,50779e19-da5b-4810-b110-8fb5d4d0421c,-603.519193254944,858.4044743098734
76.335255,50779e19-da5b-4810-b110-8fb5d4d0421c,-604.2838575390625,855.831219299568
38.335293,2ef4343d-3674-4bf3-9219-a11e478b27ae,-44.68710598184689,-1593.574377658855
38.668626,2ef4343d-3674-4bf3-9219-a11e478b27ae,-44.32412891811064,-1595.341698126764
39.001959,2ef4343d-3674-4bf3-9219-a11e478b27ae,-43.69736689954298,-1596.0340454356215
39.335292,2ef4343d-3674-4bf3-9219-a11e478b27ae,-43.181806427748846,-1597.1469703793452
39.668625,2ef4343d-3674-4bf3-9219-a11e478b27ae,-42.666245955954714,-1598.259895323069
40.001958,2ef4343d-3674-4bf3-9219-a11e478b27ae,-42.15068548416058,-1599.3728202667928
40.335291,2ef4343d-3674-4bf3-9219-a11e478b27ae,-41.63512501236645,-1600.4857452105166
40.668624,2ef4343d-3674-4bf3-9219-a11e478b27ae,-41.11956454057232,-1601.5986701542404
41.001957,2ef4343d-3674-4bf3-9219-a11e478b27ae,-40.60400406877819,-1602.7115950979642
41.33529,2ef4343d-3674-4bf3-9219-a11e478b27ae,-40.08844359698406,-1603.824520041688
41.668623,2ef4343d-3674-4bf3-9219-a11e478b27ae,-39.572883125189925,-1604.9374449854117
42.001956,2ef4343d-3674-4bf3-9219-a11e478b27ae,-39.057322653395794,-1606.0503699291355
42.335289,2ef4343d-3674-4bf3-9219-a11e478b27ae,-38.54176218160166,-1607.1632948728593
42.668622,2ef4343d-3674-4bf3-9219-a11e478b27ae,-38.02620170980753,-1608.276219816583
43.001955,2ef4343d-3674-4bf3-9219-a11e478b27ae,-37.5106412380134,-1609.3891447603069
43.335288,2ef4343d-3674-4bf3-9219-a11e478b27ae,-36.99508076621927,-1610.5020697040306
43.668621,2ef4343d-3674-4bf3-9219-a11e478b27ae,-36.479520294425136,-1611.6149946477544
44.001954,2ef4343d-3674-4bf3-9219-a11e478b27ae,-35.963959822631004,-1612.7279195914782
44.335287,2ef4343d-3674-4bf3-9219-a11e478b27ae,-35.44839935083687,-1613.840844535202
